date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2016.06.22 02:17:50,94,16.2,0,1000,0,2,0,3,0
2016.06.22 02:32:50,94,16.2,0,1000,0,2,0,347,0
2016.06.22 02:47:50,93,16.3,0,1000,0,2,0,11,0
2016.06.22 03:02:50,94,16.1,0,1000,0,2,0,64,0
2016.06.22 03:17:50,95,15.9,0,1000,0,2,0,40,0
2016.06.22 03:32:50,94,16.1,0,1000,0,2,0,296,0
2016.06.22 03:47:50,93,16.2,0,1000,0,2,0,40,0
2016.06.22 04:02:50,94,16.2,0,1000,0,2,0,307,0
2016.06.22 04:17:50,94,16,0,1000,0,2,0,352,0
2016.06.22 04:32:51,95,16,0,1000,0,2,0,269,0
2016.06.22 04:47:51,96,16,0,1000,0,3,0,358,0
2016.06.22 05:02:51,96,16,0,1000,0,5,0,233,0
2016.06.22 05:17:51,94,16.1,0,1000,4.29,15,0,143,0
2016.06.22 05:32:51,92,16.4,0,1000,18.48,43,0,232,0
2016.06.22 05:47:51,89,16.7,0,1000,20.28,53,0,205,0
2016.06.22 06:02:51,89,16.9,0,1000,28.26,78,0,224,0
2016.06.22 06:17:51,87,17,0,1000,30.35,126,1,212,0
2016.06.22 06:32:51,88,17.1,0,1000,50.24,205,1,187,0
2016.06.22 06:47:51,89,17.2,0,1000,74.74,259,1,216,2.2
2016.06.22 07:02:51,84,17.4,0,1000,95.27,335,1,174,2.9
2016.06.22 07:17:52,85,17.7,0,1000,131.71,434,1,198,0.4
2016.06.22 07:32:52,83,17.9,0,1000,148.14,555,2,205,2.2
2016.06.22 07:47:52,80,18.5,0,1000,245.62,765,2,215,0
2016.06.22 08:02:52,75,19.4,0,1000,241.59,779,2,168,4.3
2016.06.22 08:17:52,72,20.1,0,1000,438.39,1019,3,209,4
2016.06.22 08:32:52,71,20.5,0,1000,325.65,933,2,229,10.4
2016.06.22 08:47:52,69,20.7,0,1000,609.34,1392,3,159,5.8
2016.06.22 09:02:52,66,21.2,0,1000,610.31,1557,4,183,5.8
2016.06.22 09:17:52,66,21.8,0,1000,609.9,1752,4,214,6.5
2016.06.22 09:32:52,64,22,0,1000,615.52,1936,5,228,1.8
2016.06.22 09:47:52,62,22.1,0,1000,627.73,2140,5,224,6.5
2016.06.22 10:02:52,61,22.4,0,1000,644.66,2369,6,228,4.3
2016.06.22 10:17:53,57,22.8,0,1000,675.43,2589,6,133,4.7
2016.06.22 10:32:53,56,23.3,0,1000,661.24,2767,7,231,0
2016.06.22 10:47:53,55,23.8,0,1000,674.37,3011,7,80,3.2
2016.06.22 11:02:53,55,24,0,1000,680.46,3237,8,250,8.3
2016.06.22 11:17:53,50,24.4,0,1000,701.04,3334,8,227,0
2016.06.22 11:32:53,49,25,0,1000,701.91,3518,8,257,0.7
2016.06.22 11:47:53,49,25.2,0,1000,710.69,3646,8,75,0
2016.06.22 12:02:53,50,25.3,0,1000,720.9,3745,9,224,2.9
2016.06.22 12:17:53,50,25.6,0,1000,726.7,3857,9,220,6.5
2016.06.22 12:32:53,44,25.7,0,1000,741.24,3908,9,45,4.3
2016.06.22 12:47:54,49,25.8,0,1000,737.94,4000,9,20,1.4
2016.06.22 13:02:54,49,25.9,0,1000,546.59,3011,7,257,2.2
2016.06.22 13:17:54,44,26.2,0,1000,804.49,3961,9,117,0
2016.06.22 13:32:54,50,26.2,0,1000,264.44,1636,4,221,4
2016.06.22 13:47:54,50,25.7,0,1000,793.31,3866,9,137,0
2016.06.22 14:02:54,52,25.8,0,1000,756.76,3728,9,222,2.9
2016.06.22 14:17:54,49,26.4,0,1000,794.67,3539,8,227,1.4
2016.06.22 14:32:54,47,26.9,0,1000,846.88,3514,8,262,0.7
2016.06.22 14:47:54,44,27.4,0,1000,813.92,3280,8,265,0
2016.06.22 15:02:54,47,27.7,0,1000,824.32,3065,7,47,0.4
2016.06.22 15:17:54,48,27.8,0,1000,837.45,2891,7,269,0
2016.06.22 15:32:54,46,28.1,0,1000,796.28,2604,6,236,0
2016.06.22 15:47:55,45,28.2,0,1000,801.47,2420,6,329,0.7
2016.06.22 16:02:55,39,28.6,0,1000,761.2,2145,5,232,0.4
2016.06.22 16:17:55,43,29.1,0,1000,792.43,1785,4,5,0
2016.06.22 16:32:55,43,28.9,0,1000,757.92,1309,3,341,0
2016.06.22 16:47:55,44,28.8,0,1000,165.75,808,2,42,0
2016.06.22 17:02:55,45,28.4,0,1000,684.66,803,2,259,0
2016.06.22 17:17:55,41,28.7,0,1000,673.4,723,2,224,0.4
2016.06.22 17:32:55,38,29.7,0,1000,658.18,663,2,328,0
2016.06.22 17:47:55,43,29.8,0,1000,631.69,617,2,23,2.2
2016.06.22 18:02:55,41,29.6,0,1000,609.64,578,2,273,0
2016.06.22 18:17:55,41,30,0,1000,589.28,534,1,327,0
2016.06.22 18:32:56,42,29.8,0,1000,557.49,494,1,15,0.4
2016.06.22 18:47:56,44,28.7,0,1000,524.07,453,1,8,0.7
2016.06.22 19:02:56,46,28.5,0,1000,493.7,409,1,73,0
2016.06.22 19:17:56,49,28.2,0,1000,455.44,362,1,324,0
2016.06.22 19:32:56,53,27.2,0,1000,110.7,315,1,257,0
2016.06.22 19:47:56,55,26,0,1000,72.97,257,1,63,0
2016.06.22 20:02:56,59,25.1,0,1000,119.58,207,1,326,0
2016.06.22 20:17:56,61,24.6,0,1000,75.34,148,1,3,0.4
2016.06.22 20:32:56,65,24.2,0,1000,62.69,101,1,345,0
2016.06.22 20:47:56,68,23.6,0,1000,37.69,66,0,308,0
2016.06.22 21:02:56,68,22.7,0,1000,12.83,32,0,332,0
2016.06.22 21:17:57,71,22,0,1000,4.11,11,0,1,0
2016.06.22 21:32:57,72,21.7,0,1000,0.09,4,0,328,0
2016.06.22 21:47:57,77,21.3,0,1000,0,2,0,18,0
2016.06.22 22:02:57,82,20.4,0,1000,0,2,0,301,0
2016.06.22 22:17:57,84,19.6,0,1000,0,2,0,299,0
2016.06.22 22:32:57,88,19.3,0,1000,0,2,0,7,0
2016.06.22 22:47:57,89,18.6,0,1000,0,2,0,54,0
2016.06.22 23:02:57,90,17.8,0,1000,0,2,0,23,0
2016.06.22 23:17:57,90,17.6,0,1000,0,2,0,5,0
2016.06.22 23:32:57,90,17.4,0,1000,0,2,0,39,0
2016.06.22 23:47:58,92,17.2,0,1000,0,2,0,350,0
2016.06.23 00:02:58,93,17,0,1000,0,2,0,281,0
2016.06.23 00:17:58,94,16.6,0,1000,0,2,0,66,0
2016.06.23 00:32:58,96,16.2,0,1000,0,2,0,355,0
2016.06.23 00:47:58,96,16.2,0,1000,0,2,0,299,0
2016.06.23 01:02:58,96,16.4,0,1000,0,2,0,26,0
2016.06.23 01:17:58,94,16.7,0,1000,0,2,0,27,0
2016.06.23 01:32:58,95,16.2,0,1000,0,2,0,29,0
2016.06.23 01:47:58,95,15.7,0,1000,0,2,0,333,0
2016.06.23 02:02:58,97,15.8,0,1000,0,3,0,311,0
2016.06.23 02:17:59,97,15.7,0,1000,0,2,0,12,0
2016.06.23 02:32:59,98,15.5,0,1000,0,2,0,311,0
2016.06.23 02:47:59,98,15.6,0,1000,0,2,0,2,0
2016.06.23 03:02:59,99,15.3,0,1000,0,2,0,26,0
2016.06.23 03:17:59,99,15.2,0,1000,0,2,0,341,0
2016.06.23 03:32:59,99,15.1,0,1000,0,2,0,343,0
2016.06.23 03:47:59,99,14.9,0,1000,0,2,0,342,0
2016.06.23 04:02:59,99,15,0,1000,0,2,0,27,0
2016.06.23 04:17:59,99,15,0,1000,0,2,0,0,0
2016.06.23 04:32:59,99,15,0,1000,0,2,0,335,0
2016.06.23 04:47:59,99,15,0,1000,0,4,0,317,0
2016.06.23 05:03:00,99,14.9,0,1000,3.55,10,0,326,0
2016.06.23 05:18:00,99,14.4,0,1000,10.55,24,0,329,0
2016.06.23 05:33:00,99,14.2,0,1000,23.03,52,0,346,0
2016.06.23 05:48:00,99,14.1,0,1000,66.31,90,0,298,0
2016.06.23 06:03:00,98,14.6,0,1000,178.16,143,1,299,0
2016.06.23 06:18:00,98,15.9,0,1000,245.27,203,1,299,0
2016.06.23 06:33:00,99,17.4,0,1000,304,274,1,337,0
2016.06.23 06:48:00,86,18.8,0,1000,352.06,374,1,336,0
2016.06.23 07:03:00,83,19.3,0,1000,382.38,428,1,298,0
2016.06.23 07:18:00,76,20.1,0,1000,437.68,541,2,277,0
2016.06.23 07:33:00,79,20.3,0,1000,469.94,643,2,269,0
2016.06.23 07:48:01,74,20.3,0,1000,496.32,729,2,261,0
2016.06.23 08:03:01,72,21.6,0,1000,521.88,894,2,52,13
2016.06.23 08:18:01,72,22,0,1000,533.82,1029,3,41,8.3
2016.06.23 08:33:01,71,21.7,0,1000,552.8,1179,3,14,4
2016.06.23 08:48:01,71,21.9,0,1000,560.76,1332,3,59,11.5
2016.06.23 09:03:01,69,22.2,0,1000,576.68,1511,4,29,13.3
2016.06.23 09:18:01,70,22.6,0,1000,587.98,1701,4,43,11.5
2016.06.23 09:33:01,69,22.9,0,1000,599.93,1908,5,31,16.6
2016.06.23 09:48:01,67,23.3,0,1000,613.56,2114,5,73,12.2
2016.06.23 10:03:01,64,23.9,0,1000,621.79,2336,6,73,16.9
2016.06.23 10:18:01,63,24.2,0,1000,634.48,2548,6,61,15.5
2016.06.23 10:33:01,63,24.6,0,1000,639.48,2732,6,36,10.8
2016.06.23 10:48:02,60,25.2,0,1000,653.25,2965,7,71,18
2016.06.23 11:03:02,60,25.5,0,1000,659.4,3188,8,43,16.9
2016.06.23 11:18:02,60,25.5,0,1000,666.38,3374,8,26,7.2
2016.06.23 11:33:02,58,25.9,0,1000,674.16,3501,8,29,5.8
2016.06.23 11:48:02,55,26.3,0,1000,689.06,3618,8,42,5.4
2016.06.23 12:03:02,55,26.5,0,1000,689.79,3773,9,74,9.7
2016.06.23 12:18:02,53,26.8,0,1000,691.75,3856,9,51,16.6
2016.06.23 12:33:02,51,27.1,0,1000,698.49,3931,9,35,14.8
2016.06.23 12:48:02,51,27.3,0,1000,704.77,3970,9,45,19.8
2016.06.23 13:03:02,48,27.6,0,1000,708.26,3994,9,37,10.4
2016.06.23 13:18:02,51,28,0,1000,718,3882,9,54,9.7
2016.06.23 13:33:03,50,28.4,0,1000,723.26,3844,9,92,11.9
2016.06.23 13:48:03,44,28.7,0,1000,736.9,3692,9,80,10.4
2016.06.23 14:03:03,45,29,0,1000,731.81,3628,8,86,15.5
2016.06.23 14:18:03,38,29,0,1000,737.78,3532,8,44,9.4
2016.06.23 14:33:03,38,29.2,0,1000,740.75,3354,8,52,11.9
2016.06.23 14:48:03,41,29.4,0,1000,749.05,3185,8,90,2.9
2016.06.23 15:03:03,43,29.5,0,1000,741.2,2988,7,99,12.2
2016.06.23 15:18:03,39,29.6,0,1000,745.46,2822,7,72,14
2016.06.23 15:33:03,39,29.7,0,1000,738.68,2611,6,29,6.5
2016.06.23 15:48:03,40,29.9,0,1000,734.45,2403,6,45,10.8
2016.06.23 16:03:03,37,30,0,1000,726.18,2162,5,39,14.4
2016.06.23 16:18:04,38,30.1,0,1000,718.98,1769,4,60,7.2
2016.06.23 16:33:04,40,30.2,0,1000,724.06,1298,3,25,11.5
2016.06.23 16:48:04,40,30.1,0,1000,689.23,964,2,25,5.4
2016.06.23 17:03:04,37,30.1,0,1000,672.54,789,2,72,6.8
2016.06.23 17:18:04,39,30.1,0,1000,656.87,702,2,72,6.8
2016.06.23 17:33:04,39,30,0,1000,633.96,647,2,84,8.3
2016.06.23 17:48:04,41,29.9,0,1000,611.55,603,2,72,12.2
2016.06.23 18:03:04,42,29.7,0,1000,589.86,566,2,71,5.4
2016.06.23 18:18:04,43,29.5,0,1000,565.13,528,1,85,9
2016.06.23 18:33:04,47,29.2,0,1000,538.96,491,1,55,4.7
2016.06.23 18:48:04,47,28.9,0,1000,513.54,452,1,31,8.3
2016.06.23 19:03:04,46,28.6,0,1000,473.9,399,1,77,14
2016.06.23 19:18:04,48,28.3,0,1000,437.58,351,1,71,6.5
2016.06.23 19:33:05,51,27.8,0,1000,86.74,304,1,44,13.3
2016.06.23 19:48:05,54,27,0,1000,73.96,249,1,352,5.4
2016.06.23 20:03:05,57,26.4,0,1000,181.81,193,1,64,4
2016.06.23 20:18:05,57,26.2,0,1000,141.73,157,1,22,5.8
2016.06.23 20:33:05,60,25.7,0,1000,81.6,97,0,3,2.2
2016.06.23 20:48:05,60,25.2,0,1000,38.97,59,0,27,5.8
2016.06.23 21:03:05,63,24.9,0,1000,13.32,28,0,31,2.2
2016.06.23 21:18:05,64,24.4,0,1000,4.23,10,0,26,2.9
2016.06.23 21:33:05,67,24,0,1000,0,4,0,345,4.3
2016.06.23 21:48:05,69,23.8,0,1000,0,2,0,63,5.4
2016.06.23 22:03:05,71,23.8,0,1000,0,2,0,43,5.4
2016.06.23 22:18:06,71,23.6,0,1000,0,2,0,71,7.9
2016.06.23 22:33:06,71,23.5,0,1000,0,2,0,327,2.9
2016.06.23 22:48:06,72,23.3,0,1000,0,2,0,36,11.5
2016.06.23 23:03:06,72,23.1,0,1000,0,2,0,20,2.9
2016.06.23 23:18:06,71,22.9,0,1000,0,2,0,353,0.4
2016.06.23 23:33:06,71,22.6,0,1000,0,2,0,72,8.3
2016.06.23 23:48:06,70,22.6,0,1000,0,2,0,66,14.4
2016.06.24 00:03:06,70,22.7,0,1000,0,3,0,62,14.8
2016.06.24 00:18:06,71,22.6,0,1000,0,2,0,66,5.4
2016.06.24 00:33:06,71,22.5,0,1000,0,2,0,37,22.3
2016.06.24 00:48:07,71,22.4,0,1000,0,2,0,66,23
2016.06.24 01:03:07,71,22.4,0,1000,0,2,0,68,16.6
2016.06.24 01:18:07,72,22.2,0,1000,0,2,0,68,10.4
2016.06.24 01:33:07,72,22,0,1000,0,2,0,79,18
2016.06.24 01:48:07,74,21.9,0,1000,0,2,0,72,9.7
2016.06.24 02:03:07,75,21.8,0,1000,0,2,0,67,1.4
2016.06.24 02:18:07,77,21.6,0,1000,0,2,0,116,0
2016.06.24 02:33:07,82,21,0,1000,0,2,0,50,0
2016.06.24 02:48:07,82,20.4,0,1000,0,2,0,60,2.2
2016.06.24 03:03:07,81,20.4,0,1000,0,2,0,64,1.8
2016.06.24 03:18:07,83,20.4,0,1000,0,2,0,66,5.8
2016.06.24 03:33:07,81,20.2,0,1000,0,2,0,62,0
2016.06.24 03:48:08,86,20.1,0,1000,0,2,0,298,0
2016.06.24 04:03:08,89,19.1,0,1000,0,2,0,279,0
2016.06.24 04:18:08,91,17.9,0,1000,0,2,0,13,0
2016.06.24 04:33:08,92,17.2,0,1000,0,3,0,223,0
2016.06.24 04:48:08,94,16.6,0,1000,0.12,4,0,33,0
2016.06.24 05:03:08,96,16.4,0,1000,4.08,10,0,63,0
2016.06.24 05:18:08,96,16.4,0,1000,11.91,26,0,268,0
2016.06.24 05:33:08,97,16.2,0,1000,24.33,53,0,229,0
2016.06.24 05:48:08,97,16.2,0,1000,71.26,92,0,335,0
2016.06.24 06:03:08,96,16.5,0,1000,159.18,145,1,13,0
2016.06.24 06:18:09,92,17.3,0,1000,223.38,211,1,285,0
2016.06.24 06:33:09,84,18.7,0,1000,278.19,288,1,26,0
2016.06.24 06:48:09,80,20,0,1000,328.65,359,1,291,0
2016.06.24 07:03:09,79,20.4,0,1000,374.27,438,1,239,0
2016.06.24 07:18:09,70,21.4,0,1000,419.5,522,1,340,0
2016.06.24 07:33:09,70,23.2,0,1000,458.4,617,2,259,0
2016.06.24 07:48:09,63,23.3,0,1000,490.92,723,2,329,0
2016.06.24 08:03:09,61,23.8,0,1000,518.23,825,2,231,0
2016.06.24 08:18:09,61,24.8,0,1000,543.84,950,2,183,4.3
2016.06.24 08:33:09,63,24.7,0,1000,556.42,1092,3,218,1.4
2016.06.24 08:48:10,60,24.6,0,1000,571.38,1248,3,200,7.9
2016.06.24 09:03:10,62,24.7,0,1000,587.93,1410,4,219,3.2
2016.06.24 09:18:10,60,24.8,0,1000,606.51,1578,4,206,7.9
2016.06.24 09:33:10,59,25.2,0,1000,618.73,1723,4,118,5.4
2016.06.24 09:48:10,58,25.5,0,1000,632.78,1908,5,160,6.5
2016.06.24 10:03:10,55,25.9,0,1000,642.87,2102,5,220,2.2
2016.06.24 10:18:10,57,26,0,1000,654.52,2286,5,228,3.2
2016.06.24 10:33:10,55,25.9,0,1000,668.31,2467,6,223,1.4
2016.06.24 10:48:10,54,26.2,0,1000,672.2,2624,6,224,6.5
2016.06.24 11:03:10,52,26.6,0,1000,687.25,2768,7,283,4
2016.06.24 11:18:10,51,27,0,1000,695.85,2942,7,266,4.3
2016.06.24 11:33:11,52,27.4,0,1000,712.71,3076,7,220,1.4
2016.06.24 11:48:11,52,28,0,1000,717.81,3204,8,199,0.7
2016.06.24 12:03:11,51,28.4,0,1000,715.09,3321,8,226,0
2016.06.24 12:18:11,47,28.6,0,1000,729.58,3436,8,63,4
2016.06.24 12:33:11,50,29.1,0,1000,736.88,3494,8,290,0
2016.06.24 12:48:11,50,29.8,0,1000,745.4,3541,8,230,2.2
2016.06.24 13:03:11,42,30.2,0,1000,764.56,3598,8,160,1.8
2016.06.24 13:18:11,47,30.2,0,1000,754,3579,8,68,3.2
2016.06.24 13:33:11,44,30.4,0,1000,759.69,3480,8,231,0
2016.06.24 13:48:11,41,30.8,0,1000,794.13,3527,8,214,2.9
2016.06.24 14:03:11,39,30.4,0,1000,759.57,3324,8,269,2.2
2016.06.24 14:18:11,42,30.2,0,1000,762.89,3235,8,276,0
2016.06.24 14:33:12,40,30.6,0,1000,795.12,3136,7,220,1.8
2016.06.24 14:48:12,44,30.7,0,1000,765.44,2904,7,293,0
2016.06.24 15:03:12,38,31.1,0,1000,797.41,2697,6,258,0.4
2016.06.24 15:18:12,38,31.8,0,1000,805.29,2590,6,231,2.9
2016.06.24 15:33:12,33,32.1,0,1000,766.07,2330,6,264,0
2016.06.24 15:48:12,31,32.7,0,1000,798.12,2223,5,1,0
2016.06.24 16:03:12,33,33,0,1000,790.71,2012,5,278,0
2016.06.24 16:18:12,31,33.7,0,1000,762.16,1646,4,228,2.9
2016.06.24 16:33:12,34,33.8,0,1000,748.29,1210,3,281,0
2016.06.24 16:48:12,35,33.3,0,1000,720.17,969,2,270,0
2016.06.24 17:03:12,33,33.6,0,1000,679.51,820,2,256,0
2016.06.24 17:18:12,35,33.7,0,1000,669.09,758,2,274,1.8
2016.06.24 17:33:13,36,33.1,0,1000,612.45,701,2,230,0
2016.06.24 17:48:13,37,32.5,0,1000,588.89,651,2,229,0
2016.06.24 18:03:13,43,32.8,0,1000,592.83,606,2,2,0
2016.06.24 18:18:13,42,32.4,0,1000,571.63,556,2,338,0
2016.06.24 18:33:13,39,31.6,0,1000,536.88,502,1,280,0
2016.06.24 18:48:13,34,32.2,0,1000,500.96,447,1,318,0
2016.06.24 19:03:13,34,33.3,0,1000,461.64,398,1,336,0
2016.06.24 19:18:13,34,33.5,0,1000,419.05,353,1,162,0
2016.06.24 19:33:13,40,32.6,0,1000,129.09,296,1,252,0
2016.06.24 19:48:13,47,31.2,0,1000,87.73,245,1,263,0
2016.06.24 20:03:13,65,29,0,1000,130.1,192,1,36,0
2016.06.24 20:18:14,65,27.1,0,1000,105.23,151,1,22,0.7
2016.06.24 20:33:14,67,25.6,0,1000,49.15,99,1,26,0
2016.06.24 20:48:14,66,24.9,0,1000,25.68,57,0,34,0
2016.06.24 21:03:14,71,24.1,0,1000,11.67,27,0,228,0
2016.06.24 21:18:14,72,23.1,0,1000,3.4,10,0,317,0
2016.06.24 21:33:14,76,22.4,0,1000,0,4,0,26,0
2016.06.24 21:48:14,80,21.8,0,1000,0,3,0,24,0
2016.06.24 22:03:14,82,21.4,0,1000,0,2,0,350,0
2016.06.24 22:18:14,82,21.3,0,1000,0,2,0,31,0
2016.06.24 22:33:14,80,21.2,0,1000,0,2,0,24,0
2016.06.24 22:48:14,86,20.9,0,1000,0,2,0,10,0
2016.06.24 23:03:15,82,20.6,0,1000,0,2,0,337,0
2016.06.24 23:18:15,87,20.5,0,1000,0,2,0,224,0
2016.06.24 23:33:15,91,20,0,1000,0,2,0,327,0
2016.06.24 23:48:15,91,19.4,0,1000,0,2,0,349,0
2016.06.25 00:03:15,91,19.4,0,1000,0,2,0,29,0
2016.06.25 00:18:15,92,19.4,0,1000,0,2,0,355,0
2016.06.25 00:33:15,94,19.2,0,1000,0,2,0,19,0
2016.06.25 00:48:15,93,18.9,0,1000,0,2,0,263,0
2016.06.25 01:03:15,95,18.3,0,1000,0,2,0,11,0
2016.06.25 01:18:15,94,18.3,0,1000,0,2,0,18,0
2016.06.25 01:33:15,93,18.6,0,1000,0,2,0,73,0
2016.06.25 01:48:15,93,18.5,0,1000,0,2,0,318,0
2016.06.25 02:03:16,92,18.7,0,1000,0,2,0,316,0
2016.06.25 02:18:16,92,18.7,0,1000,0,2,0,300,0
2016.06.25 02:33:16,92,18,0,1000,0,2,0,23,0
2016.06.25 02:48:16,94,17.7,0,1000,0,2,0,6,0.4
2016.06.25 03:03:16,92,18,0,1000,0,2,0,67,0
2016.06.25 03:18:16,88,18.3,0,1000,0,2,0,218,1.4
2016.06.25 03:33:16,75,19,0,1000,0,2,0,225,1.4
2016.06.25 03:48:16,75,19.9,0,1000,0,2,0,203,0
2016.06.25 04:03:16,84,19.6,0,1000,0,2,0,58,1.8
2016.06.25 04:18:16,86,18.7,0,1000,0,2,0,112,0
2016.06.25 04:33:17,85,18.3,0,1000,0,2,0,80,0.4
2016.06.25 04:48:17,84,18.5,0,1000,0,3,0,343,0
2016.06.25 05:03:17,88,18.2,0,1000,2.57,10,0,299,0
2016.06.25 05:18:17,89,17.7,0,1000,11.77,27,0,35,0
2016.06.25 05:33:17,90,17.7,0,1000,27.01,58,0,32,0.7
2016.06.25 05:48:17,90,17.6,0,1000,65.25,104,1,25,0
2016.06.25 06:03:17,90,17.9,0,1000,136.26,161,1,34,0
2016.06.25 06:18:17,82,19,0,1000,185.68,198,1,276,0
2016.06.25 06:33:17,80,20.2,0,1000,248.38,292,1,326,0
2016.06.25 06:48:17,72,21,0,1000,338.03,420,1,20,0
2016.06.25 07:03:18,67,21.9,0,1000,407.59,500,1,286,0
2016.06.25 07:18:18,64,23.2,0,1000,482.06,628,2,318,0
2016.06.25 07:33:18,55,24.8,0,1000,461.5,701,2,258,0
2016.06.25 07:48:18,62,25.8,0,1000,248.29,697,2,228,0
2016.06.25 08:03:18,61,25,0,1000,218.64,697,2,232,1.8
2016.06.25 08:18:18,64,23.8,0,1000,174.55,624,2,228,0
2016.06.25 08:33:18,66,22.9,0,1000,549.89,1074,3,246,0
2016.06.25 08:48:18,64,22.9,0,1000,578.64,1224,3,230,1.8
2016.06.25 09:03:18,61,23.6,0,1000,552.89,1352,3,256,5.4
2016.06.25 09:18:18,61,24.2,0,1000,658.08,1582,4,272,0
2016.06.25 09:33:19,65,24.7,0,1000,497.36,1551,4,295,0
2016.06.25 09:48:19,67,24.6,0,1000,378.57,1425,4,221,7.2
2016.06.25 10:03:19,68,23.9,0,1000,392.92,1515,4,265,4
2016.06.25 10:18:19,70,23.5,0,1000,666.31,2342,6,214,6.8
2016.06.25 10:33:19,65,23.8,0,1000,626.53,2304,6,228,5.8
2016.06.25 10:48:19,65,24.6,0,1000,646.93,2432,6,253,4.3
2016.06.25 11:03:19,65,25.3,0,1000,655.81,2629,6,232,0
2016.06.25 11:18:19,59,25.8,0,1000,675.83,2716,6,227,2.2
2016.06.25 11:33:19,59,26.1,0,1000,691.84,2891,7,252,0.4
2016.06.25 11:48:19,58,26.3,0,1000,702.32,3014,7,228,4.7
2016.06.25 12:03:20,57,26.5,0,1000,717.4,3073,7,231,1.4
2016.06.25 12:18:20,59,26.8,0,1000,702.84,3138,8,228,7.9
2016.06.25 12:33:20,55,27,0,1000,718.89,3286,8,232,5.4
2016.06.25 12:48:20,56,27,0,1000,716.89,3311,8,226,5.8
2016.06.25 13:03:20,52,27.4,0,1000,735.21,3387,8,214,4.3
2016.06.25 13:18:20,57,27.7,0,1000,725.07,3335,8,231,0
2016.06.25 13:33:20,52,27.9,0,1000,742.96,3312,8,259,2.9
2016.06.25 13:48:20,52,28.7,0,1000,750.2,3227,8,228,9
2016.06.25 14:03:20,54,28.8,0,1000,741.31,3129,7,230,0
2016.06.25 14:18:20,54,28.7,0,1000,737.29,3011,7,229,9
2016.06.25 14:33:20,52,28.8,0,1000,744.05,2850,7,265,0.4
2016.06.25 14:48:21,48,29.2,0,1000,751.62,2707,6,216,4
2016.06.25 15:03:21,54,29.5,0,1000,743.53,2538,6,226,9
2016.06.25 15:18:21,51,29.3,0,1000,744.47,2350,6,282,0
2016.06.25 15:33:21,49,30,0,1000,632.64,1890,5,20,1.8
2016.06.25 15:48:21,47,30.6,0,1000,742.21,2043,5,273,0
2016.06.25 16:03:21,51,30.7,0,1000,741.06,1892,5,224,4.7
2016.06.25 16:18:21,49,30.9,0,1000,739.01,1646,4,292,2.9
2016.06.25 16:33:21,47,31.1,0,1000,725.23,1345,3,272,0
2016.06.25 16:48:21,52,31.1,0,1000,331.21,1009,3,263,4
2016.06.25 17:03:21,52,30.2,0,1000,272.13,920,2,263,3.2
2016.06.25 17:18:22,53,29.1,0,1000,130.39,434,1,261,0.7
2016.06.25 17:33:22,58,28.3,0,1000,55.26,148,1,212,0
2016.06.25 17:48:22,61,27.1,0,1000,13.54,43,0,316,1.4
2016.06.25 18:03:22,63,26.1,0,1000,7.51,18,0,238,5.4
2016.06.25 18:18:22,66,25.5,0,1000,7.62,2,0,225,4
2016.06.25 18:33:22,72,24.7,0,1000,1.12,7,0,234,18
2016.06.25 18:48:22,90,21.9,19.8,1000,1.81,8,0,234,19.8
2016.06.25 19:03:22,94,18.4,7.2,1000,1.72,6,0,281,4.3
2016.06.25 19:18:22,94,17.3,1.8,1000,1.78,7,0,210,5.8
2016.06.25 19:33:22,93,17.3,3.6,1000,1.84,7,0,285,1.4
2016.06.25 19:48:22,93,17.1,1.8,1000,1.36,6,0,231,2.9
2016.06.25 20:03:22,93,16.7,1.8,1000,0.95,6,0,170,0
2016.06.25 20:18:22,93,16.5,1.8,1000,0.53,6,0,185,0
2016.06.25 20:33:23,93,16.7,1.8,1000,0.44,5,0,206,5.4
2016.06.25 20:48:23,93,16.7,1.8,1000,0.36,6,0,234,4
2016.06.25 21:03:23,93,16.7,1.8,1000,0,5,0,228,0
2016.06.25 21:18:23,94,16.7,0,1000,0,3,0,65,3.2
2016.06.25 21:33:23,95,16.7,0,1000,0,2,0,63,0.7
2016.06.25 21:48:23,96,16.7,0,1000,0,2,0,82,5.4
2016.06.25 22:03:23,95,16.8,0,1000,0,2,0,98,1.8
2016.06.25 22:18:23,93,16.8,0,1000,0,2,0,225,0
2016.06.25 22:33:23,94,17,1.8,1000,0,2,0,229,1.8
2016.06.25 22:48:23,92,17.2,0,1000,0,2,0,208,4.3
2016.06.25 23:03:23,90,17.4,0,1000,0,2,0,234,0
2016.06.25 23:18:24,89,17.6,0,1000,0,2,0,231,8.3
2016.06.25 23:33:24,90,17.6,0,1000,0,2,0,234,4
2016.06.25 23:48:24,89,17.6,0,1000,0,2,0,268,4.3
2016.06.26 00:03:24,90,17.5,0,1000,0,2,0,234,0
2016.06.26 00:18:24,90,17.4,0,1000,0,2,0,234,0
2016.06.26 00:33:24,90,17.4,0,1000,0,2,0,226,1.8
2016.06.26 00:48:24,90,17.4,0,1000,0,2,0,230,1.4
2016.06.26 01:03:24,88,17.4,0,1000,0,2,0,234,1.4
2016.06.26 01:18:24,89,17.3,0,1000,0,2,0,222,5.4
2016.06.26 01:33:24,88,17.3,0,1000,0,2,0,200,10.8
